time,product_gps_sv_number,wifi_signal,product_gps_longitude,product_gps_latitude,altitude,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi
86401,23,-82,117.44935080536611,39.257791063895496,39.83474349975586,0.6328249573707581,-4.288966178894043,-0.07474523782730103,-0.02242962084710598,-0.11844576895236969,-2.8052897453308105
86446,23,-82,117.44935080536611,39.257791063895496,39.83474349975586,0.6328249573707581,-4.288966178894043,-0.07474523782730103,-0.02242962084710598,-0.11844576895236969,-2.8052897453308105
86600,23,-82,117.44934140572609,39.25779193683579,39.85269546508789,0.5941483378410339,-3.9969370365142822,-0.04261527210474014,0.027659447863698006,-0.11182321608066559,-2.8167879581451416
86800,23,-82,117.4493326688185,39.25779294179105,39.865291595458984,0.6098649501800537,-3.7829792499542236,-0.0202795322984457,0.0676518902182579,-0.13412195444107056,-2.8266077041625977
87000,23,-82,117.44932433690728,39.2577939124038,39.848880767822266,0.5891200304031372,-3.68587327003479,-0.08574105054140091,0.12543435394763947,-0.16368848085403442,-2.8392903804779053
87200,23,-82,117.44931586142418,39.2577947459375,39.83540725708008,0.5534651875495911,-3.6780779361724854,-0.13882668316364288,0.055751439183950424,-0.16673775017261505,-2.852932929992676
87207,23,-79,117.44931586142418,39.2577947459375,39.83540725708008,0.5534651875495911,-3.6780779361724854,-0.13882668316364288,0.055751439183950424,-0.16673775017261505,-2.852932929992676
87400,23,-79,117.44930796824798,39.257795532730455,39.82748031616211,0.43077611923217773,-3.322183609008789,-0.1876402348279953,-0.1347808688879013,-0.17127802968025208,-2.8633365631103516
87446,23,-79,117.44930796824798,39.257795532730455,39.82748031616211,0.43077611923217773,-3.322183609008789,-0.1876402348279953,-0.1347808688879013,-0.17127802968025208,-2.8633365631103516
87600,23,-79,117.4493008910458,39.257796029940295,39.814247131347656,0.20836789906024933,-2.849860906600952,-0.17113421857357025,-0.10194138437509537,-0.22855886816978455,-2.8810548782348633
87802,23,-79,117.44929475167983,39.257795866667806,39.78521728515625,-0.0668247789144516,-2.5060393810272217,-0.18374286592006683,-0.07742069661617279,-0.253740131855011,-2.8943612575531006
88000,23,-79,117.44928949170011,39.257795441868296,39.75788116455078,-0.3287082314491272,-2.200435161590576,-0.20296745002269745,-0.09694521874189377,-0.29447293281555176,-2.903745412826538
88200,23,-79,117.44928478621453,39.25779452952142,39.73790740966797,-0.6511769890785217,-1.8992067575454712,-0.1843256652355194,-0.09141257405281067,-0.322797954082489,-2.915949821472168
88401,23,-79,117.44928056380267,39.25779298841539,39.70417785644531,-0.9925500750541687,-1.6536946296691895,-0.1742972433567047,-0.0824490636587143,-0.3382270932197571,-2.927913188934326
88445,23,-79,117.44928056380267,39.25779298841539,39.70417785644531,-0.9925500750541687,-1.6536946296691895,-0.1742972433567047,-0.0824490636587143,-0.3382270932197571,-2.927913188934326
88600,23,-79,117.44927699033316,39.257790822042665,39.677284240722656,-1.333641529083252,-1.412734866142273,-0.136393204331398,-0.09272239357233047,-0.3519856333732605,-2.938718795776367
88800,23,-79,117.44927387782894,39.257788046643185,39.641666412353516,-1.674620270729065,-1.1732791662216187,-0.07885493338108063,-0.10155265033245087,-0.3651738464832306,-2.9502031803131104
89000,23,-79,117.4492713290344,39.25778466495271,39.597042083740234,-2.008162260055542,-0.9233948588371277,-0.0296369306743145,-0.11019821465015411,-0.3783366084098816,-2.9615416526794434
89200,23,-79,117.4492693004859,39.25778060915931,39.54610061645508,-2.3703041076660156,-0.6719415783882141,0.039874833077192307,-0.12335490435361862,-0.3928571343421936,-2.9739797115325928
89400,23,-79,117.44926776440384,39.25777634923165,39.486419677734375,-2.6884377002716064,-0.41310450434684753,0.12221617251634598,-0.11876510083675385,-0.4154728353023529,-2.9829764366149902
89445,23,-79,117.44926776440384,39.25777634923165,39.486419677734375,-2.6884377002716064,-0.41310450434684753,0.12221617251634598,-0.11876510083675385,-0.4154728353023529,-2.9829764366149902
89600,23,-79,117.4492668535275,39.25777113458193,39.41334533691406,-3.062852144241333,-0.14126016199588776,0.15169402956962585,-0.10517643392086029,-0.43248265981674194,-2.9983198642730713
89655,23,-79,117.4492668535275,39.25777113458193,39.41334533691406,-3.062852144241333,-0.14126016199588776,0.15169402956962585,-0.10517643392086029,-0.43248265981674194,-2.9983198642730713
89655,22,-79,117.4492668535275,39.25777113458193,39.41334533691406,-3.062852144241333,-0.14126016199588776,0.15169402956962585,-0.10517643392086029,-0.43248265981674194,-2.9983198642730713
89800,22,-79,117.44926668825698,39.25776535776262,39.3432731628418,-3.407130479812622,0.06193871796131134,0.16697919368743896,-0.07134117931127548,-0.45583176612854004,-3.0163016319274902
89859,22,-79,117.44926668825698,39.25776535776262,39.3432731628418,-3.407130479812622,0.06193871796131134,0.16697919368743896,-0.07134117931127548,-0.45583176612854004,-3.0163016319274902
89859,23,-79,117.44926668825698,39.25776535776262,39.3432731628418,-3.407130479812622,0.06193871796131134,0.16697919368743896,-0.07134117931127548,-0.45583176612854004,-3.0163016319274902
90000,23,-79,117.44926649336826,39.25775880189198,39.26249694824219,-3.741569757461548,0.003205891465768218,0.2735850214958191,0.12838256359100342,-0.4947846531867981,-3.0328946113586426
90200,23,-79,117.44926569429678,39.25775178076751,39.177406311035156,-4.052911758422852,-0.25521764159202576,0.37922313809394836,0.11642086505889893,-0.5343545079231262,-3.034130096435547
90208,23,-79,117.44926569429678,39.25775178076751,39.177406311035156,-4.052911758422852,-0.25521764159202576,0.37922313809394836,0.11642086505889893,-0.5343545079231262,-3.034130096435547
90258,23,-79,117.44926569429678,39.25775178076751,39.177406311035156,-4.052911758422852,-0.25521764159202576,0.37922313809394836,0.11642086505889893,-0.5343545079231262,-3.034130096435547
90258,24,-79,117.44926569429678,39.25775178076751,39.177406311035156,-4.052911758422852,-0.25521764159202576,0.37922313809394836,0.11642086505889893,-0.5343545079231262,-3.034130096435547
90406,24,-79,117.44926437015,39.257744145668624,39.06586456298828,-4.460055351257324,-0.45615139603614807,0.46496713161468506,0.06818676739931107,-0.5697163343429565,-3.038769483566284
90446,24,-79,117.44926437015,39.257744145668624,39.06586456298828,-4.460055351257324,-0.45615139603614807,0.46496713161468506,0.06818676739931107,-0.5697163343429565,-3.038769483566284
90603,24,-79,117.44926264944704,39.25773568343888,38.95305252075195,-4.919052600860596,-0.4942554533481598,0.44316408038139343,-0.020043546333909035,-0.54764723777771,-3.0438072681427
90800,24,-79,117.44926107149631,39.25772626747661,38.838382720947266,-5.28818941116333,-0.40167945623397827,0.3525219261646271,0.00043892700341530144,-0.48560819029808044,-3.05037784576416
91000,24,-79,117.44925995084459,39.257716640511575,38.73051452636719,-5.457411766052246,-0.37321922183036804,0.32760265469551086,0.04820408299565315,-0.4305984079837799,-3.0582275390625
91057,24,-79,117.44925995084459,39.257716640511575,38.73051452636719,-5.457411766052246,-0.37321922183036804,0.32760265469551086,0.04820408299565315,-0.4305984079837799,-3.0582275390625
91057,23,-79,117.44925995084459,39.257716640511575,38.73051452636719,-5.457411766052246,-0.37321922183036804,0.32760265469551086,0.04820408299565315,-0.4305984079837799,-3.0582275390625
91200,23,-79,117.44925842018998,39.25770682215975,38.630149841308594,-5.485813140869141,-0.441960871219635,0.2665494680404663,0.057599909603595734,-0.34812653064727783,-3.0535600185394287
91207,23,-78,117.44925842018998,39.25770682215975,38.630149841308594,-5.485813140869141,-0.441960871219635,0.2665494680404663,0.057599909603595734,-0.34812653064727783,-3.0535600185394287
91259,23,-78,117.44925842018998,39.25770682215975,38.630149841308594,-5.485813140869141,-0.441960871219635,0.2665494680404663,0.057599909603595734,-0.34812653064727783,-3.0535600185394287
91259,24,-78,117.44925842018998,39.25770682215975,38.630149841308594,-5.485813140869141,-0.441960871219635,0.2665494680404663,0.057599909603595734,-0.34812653064727783,-3.0535600185394287
91400,24,-78,117.44925707704722,39.25769741463759,38.54349136352539,-5.346522331237793,-0.4475560784339905,0.2624795138835907,0.03505311161279678,-0.32663559913635254,-3.051279306411743
91444,24,-78,117.44925707704722,39.25769741463759,38.54349136352539,-5.346522331237793,-0.4475560784339905,0.2624795138835907,0.03505311161279678,-0.32663559913635254,-3.051279306411743
91445,24,-78,117.44925707704722,39.25769741463759,38.54349136352539,-5.346522331237793,-0.4475560784339905,0.2624795138835907,0.03505311161279678,-0.32663559913635254,-3.051279306411743
91600,24,-78,117.44925580606701,39.25768826107546,38.45359420776367,-5.249136447906494,-0.41046127676963806,0.3443966209888458,0.015956062823534012,-0.3692995607852936,-3.055006742477417
91661,24,-78,117.44925580606701,39.25768826107546,38.45359420776367,-5.249136447906494,-0.41046127676963806,0.3443966209888458,0.015956062823534012,-0.3692995607852936,-3.055006742477417
91661,23,-78,117.44925580606701,39.25768826107546,38.45359420776367,-5.249136447906494,-0.41046127676963806,0.3443966209888458,0.015956062823534012,-0.3692995607852936,-3.055006742477417
91800,23,-78,117.44925457262462,39.25767940920363,38.34440231323242,-5.235778331756592,-0.39282044768333435,0.3898305296897888,0.021235434338450432,-0.3981805443763733,-3.0551676750183105
91859,23,-78,117.44925457262462,39.25767940920363,38.34440231323242,-5.235778331756592,-0.39282044768333435,0.3898305296897888,0.021235434338450432,-0.3981805443763733,-3.0551676750183105
91859,22,-78,117.44925457262462,39.25767940920363,38.34440231323242,-5.235778331756592,-0.39282044768333435,0.3898305296897888,0.021235434338450432,-0.3981805443763733,-3.0551676750183105
92001,22,-78,117.44925372022043,39.257669859072706,38.23537826538086,-5.301119804382324,-0.36151477694511414,0.4298084080219269,0.04861478507518768,-0.4097519814968109,-3.0528361797332764
92058,22,-78,117.44925372022043,39.257669859072706,38.23537826538086,-5.301119804382324,-0.36151477694511414,0.4298084080219269,0.04861478507518768,-0.4097519814968109,-3.0528361797332764
92059,23,-78,117.44925372022043,39.257669859072706,38.23537826538086,-5.301119804382324,-0.36151477694511414,0.4298084080219269,0.04861478507518768,-0.4097519814968109,-3.0528361797332764
92200,23,-78,117.44925271247016,39.25766035742876,38.12514877319336,-5.34799337387085,-0.39115655422210693,0.43741926550865173,0.052829183638095856,-0.38524144887924194,-3.049109697341919
92207,23,-80,117.44925271247016,39.25766035742876,38.12514877319336,-5.34799337387085,-0.39115655422210693,0.43741926550865173,0.052829183638095856,-0.38524144887924194,-3.049109697341919
92261,23,-80,117.44925271247016,39.25766035742876,38.12514877319336,-5.34799337387085,-0.39115655422210693,0.43741926550865173,0.052829183638095856,-0.38524144887924194,-3.049109697341919
92261,24,-80,117.44925271247016,39.25766035742876,38.12514877319336,-5.34799337387085,-0.39115655422210693,0.43741926550865173,0.052829183638095856,-0.38524144887924194,-3.049109697341919
92401,24,-80,117.44925171906377,39.25765118128206,38.01304626464844,-5.323600769042969,-0.4106031060218811,0.40998202562332153,0.059826191514730453,-0.36222824454307556,-3.046971321105957
92450,24,-80,117.44925171906377,39.25765118128206,38.01304626464844,-5.323600769042969,-0.4106031060218811,0.40998202562332153,0.059826191514730453,-0.36222824454307556,-3.046971321105957
92601,24,-80,117.44925064762437,39.25764167079055,37.902183532714844,-5.337798118591309,-0.43173426389694214,0.46353182196617126,0.042314380407333374,-0.382030725479126,-3.0485165119171143
92801,24,-80,117.44924956686974,39.25763208433804,37.78913879394531,-5.333003997802734,-0.3762364089488983,0.44552817940711975,0.05742734670639038,-0.34014537930488586,-3.044569730758667
93001,24,-80,117.44924851984264,39.257622604114516,37.679054260253906,-5.277933597564697,-0.4426265060901642,0.40699127316474915,0.08782391995191574,-0.3263449966907501,-3.038755416870117
93200,24,-80,117.44924740715484,39.257613549097954,37.581966400146484,-5.207828521728516,-0.4997532367706299,0.46223554015159607,0.054016485810279846,-0.33576926589012146,-3.042560577392578
93400,24,-80,117.44924618110039,39.2576043831958,37.466896057128906,-5.155099868774414,-0.46482783555984497,0.4832536280155182,0.011388099752366543,-0.34309980273246765,-3.039963483810425
93452,24,-80,117.44924618110039,39.2576043831958,37.466896057128906,-5.155099868774414,-0.46482783555984497,0.4832536280155182,0.011388099752366543,-0.34309980273246765,-3.039963483810425
93601,24,-80,117.44924486963605,39.25759509837539,37.3551025390625,-5.126785755157471,-0.4456785023212433,0.5221690535545349,0.013107444159686565,-0.35549986362457275,-3.0408403873443604
93800,24,-80,117.44924368756587,39.2575860704836,37.23881912231445,-5.152519702911377,-0.4036512076854706,0.5302396416664124,0.0028365582693368196,-0.341542512178421,-3.04086971282959
94000,24,-80,117.4492430285994,39.257576762147295,37.14059829711914,-5.132666110992432,-0.3130810260772705,0.5028116703033447,0.03442016988992691,-0.33299314975738525,-3.037015199661255
94059,24,-80,117.4492430285994,39.257576762147295,37.14059829711914,-5.132666110992432,-0.3130810260772705,0.5028116703033447,0.03442016988992691,-0.33299314975738525,-3.037015199661255
94059,23,-80,117.4492430285994,39.257576762147295,37.14059829711914,-5.132666110992432,-0.3130810260772705,0.5028116703033447,0.03442016988992691,-0.33299314975738525,-3.037015199661255
94200,23,-80,117.44924220147148,39.257567206603056,37.02397918701172,-5.0998029708862305,-0.31286540627479553,0.5697205662727356,0.06818463653326035,-0.33162376284599304,-3.038224935531616
94207,23,-79,117.44924220147148,39.257567206603056,37.02397918701172,-5.0998029708862305,-0.31286540627479553,0.5697205662727356,0.06818463653326035,-0.33162376284599304,-3.038224935531616
94400,23,-79,117.44924129771724,39.2575582633452,36.91612243652344,-5.063357353210449,-0.354388028383255,0.5617403388023376,0.0672856941819191,-0.31998109817504883,-3.034816265106201
94450,23,-79,117.44924129771724,39.2575582633452,36.91612243652344,-5.063357353210449,-0.354388028383255,0.5617403388023376,0.0672856941819191,-0.31998109817504883,-3.034816265106201
94600,23,-79,117.4492402997917,39.2575491874903,36.80564880371094,-5.014906406402588,-0.3705971837043762,0.5911122560501099,0.060941215604543686,-0.32264479994773865,-3.0352816581726074
94655,23,-79,117.4492402997917,39.2575491874903,36.80564880371094,-5.014906406402588,-0.3705971837043762,0.5911122560501099,0.060941215604543686,-0.32264479994773865,-3.0352816581726074
94655,24,-79,117.4492402997917,39.2575491874903,36.80564880371094,-5.014906406402588,-0.3705971837043762,0.5911122560501099,0.060941215604543686,-0.32264479994773865,-3.0352816581726074
94801,24,-79,117.44923936821361,39.25754020022745,36.70532989501953,-4.946984767913818,-0.37019380927085876,0.5599581599235535,0.04835037514567375,-0.3402116000652313,-3.034472703933716
95000,24,-79,117.4492384208074,39.2575312022544,36.58201599121094,-4.95689058303833,-0.39720797538757324,0.5987658500671387,0.05697440356016159,-0.3440770208835602,-3.0303804874420166
95200,24,-79,117.44923751209095,39.25752224368793,36.46835708618164,-4.959834098815918,-0.4149095118045807,0.5827794671058655,0.033156249672174454,-0.34304314851760864,-3.027397394180298
95400,24,-79,117.44923667496107,39.25751338128052,36.37068557739258,-4.964065074920654,-0.3910530209541321,0.5826560258865356,0.01710589788854122,-0.3337993025779724,-3.0245425701141357
