time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
102892,76,39.25699448212383,117.44935835002792,3,0,-69,True,117.44934918600363,39.257239359788784,0,23,-0.5740336775779724,2.856910467147827,-0.003505806904286146,-0.06001236289739609,-0.19977445900440216,1.770758867263794,15.023743629455566,0,0
103000,76,39.25699448212383,117.44935835002792,3,0,-69,True,117.4493557861569,39.25723817209057,0,23,-0.5255978107452393,2.89827299118042,0.027214357629418373,-0.08873641490936279,-0.29165470600128174,1.7862114906311035,15.020357131958008,0,0
103047,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.4493557861569,39.25723817209057,0,23,-0.5255978107452393,2.89827299118042,0.027214357629418373,-0.08873641490936279,-0.29165470600128174,1.7862114906311035,15.020357131958008,0,0
103200,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44936251393273,39.25723722713285,0,23,-0.4770633578300476,3.0503652095794678,0.01590726524591446,-0.07094980776309967,-0.3132525682449341,1.8254398107528687,15.006962776184082,0,0
103388,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44936251393273,39.25723722713285,0,23,-0.4770633578300476,3.0503652095794678,0.01590726524591446,-0.07094980776309967,-0.3132525682449341,1.8254398107528687,15.006962776184082,0,0
103400,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44936964830194,39.25723619160401,0,23,-0.483738511800766,3.2148404121398926,0.007729132194072008,-0.08228441327810287,-0.27313676476478577,1.8817914724349976,15.003478050231934,0,0
103603,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44937709019699,39.25723531448732,0,23,-0.3930176794528961,3.2831997871398926,-0.026961876079440117,-0.058452457189559937,-0.1937756985425949,1.9346330165863037,14.99169921875,0,0
103800,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44938475197014,39.25723456085818,0,23,-0.3929346203804016,3.2462029457092285,-0.04747026786208153,-0.014863301068544388,-0.18956229090690613,2.0062923431396484,14.991084098815918,0,0
104000,76,39.25699448212383,117.44935835002792,3,0,-73,True,117.44939195625375,39.257233679914336,0,23,-0.45503753423690796,3.1878662109375,-0.04719667136669159,-0.02688470669090748,-0.22351452708244324,2.075376510620117,14.995269775390625,0,0
104048,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44939195625375,39.257233679914336,0,23,-0.45503753423690796,3.1878662109375,-0.04719667136669159,-0.02688470669090748,-0.22351452708244324,2.075376510620117,14.995269775390625,0,0
104200,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44939925577245,39.257232678480634,0,23,-0.509468138217926,3.2550551891326904,0.01321637537330389,-0.07542358338832855,-0.23892071843147278,2.141136646270752,15.002237319946289,0,0
104389,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44939925577245,39.257232678480634,0,23,-0.509468138217926,3.2550551891326904,0.01321637537330389,-0.07542358338832855,-0.23892071843147278,2.141136646270752,15.002237319946289,0,0
104400,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.4494069373724,39.25723168093229,0,23,-0.49135351181030273,3.3610680103302,0.004926268942654133,-0.062137387692928314,-0.21521276235580444,2.207782745361328,14.998481750488281,0,0
104600,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44941456491941,39.257230561831804,0,23,-0.5886474847793579,3.369508981704712,-0.006131906062364578,-0.04579727724194527,-0.19584187865257263,2.285122871398926,15.007434844970703,0,0
104800,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44942243331218,39.257229370160914,0,23,-0.6637158989906311,3.3732950687408447,0.020680615678429604,-0.1276412159204483,-0.17884011566638947,2.36415433883667,15.005839347839355,0,0
105000,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44943025342282,39.25722821059155,0,23,-0.5745035409927368,3.470201253890991,0.057787686586380005,-0.18662048876285553,-0.1582082360982895,2.4366421699523926,15.010415077209473,0,0
105200,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44943863191816,39.25722721563345,0,23,-0.5848705768585205,3.5655672550201416,0.09731659293174744,-0.16601461172103882,-0.17708614468574524,2.5257248878479004,15.023967742919922,0,0
105389,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44943863191816,39.25722721563345,0,23,-0.5848705768585205,3.5655672550201416,0.09731659293174744,-0.16601461172103882,-0.17708614468574524,2.5257248878479004,15.023967742919922,0,0
105389,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44943863191816,39.25722721563345,0,23,-0.5848705768585205,3.5655672550201416,0.09731659293174744,-0.16601461172103882,-0.17708614468574524,2.5257248878479004,15.023967742919922,0,0
105400,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44944724089174,39.257226110008034,0,23,-0.6520738005638123,3.698802947998047,0.11202272772789001,-0.2286234050989151,-0.17104023694992065,2.599970579147339,15.019186973571777,0,0
105600,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44945612256689,39.2572248804003,0,23,-0.6450216174125671,3.8007266521453857,0.06796067208051682,-0.2213151901960373,-0.07787177711725235,2.6755998134613037,15.006906509399414,0,0
105800,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44946535350384,39.25722380459176,0,23,-0.5555890202522278,3.790757894515991,0.014730297029018402,-0.12137188017368317,-0.015058574266731739,2.7470550537109375,14.999271392822266,0,0
106000,76,39.25699448212383,117.44935835002792,3,0,-75,True,117.44947399455475,39.25722292216362,0,23,-0.4770541787147522,3.5621471405029297,-0.01369804609566927,-0.07261556386947632,-0.02149084210395813,2.8208656311035156,15.008268356323242,0,0
106051,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44947399455475,39.25722292216362,0,23,-0.4770541787147522,3.5621471405029297,-0.01369804609566927,-0.07261556386947632,-0.02149084210395813,2.8208656311035156,15.008268356323242,0,0
106200,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.4494824438506,39.25722202975287,0,23,-0.4754655063152313,3.389421224594116,0.10588543862104416,-0.12091891467571259,-0.05956002324819565,2.8974339962005615,15.049827575683594,0,0
106391,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.4494824438506,39.25722202975287,0,23,-0.4754655063152313,3.389421224594116,0.10588543862104416,-0.12091891467571259,-0.05956002324819565,2.8974339962005615,15.049827575683594,0,0
106401,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44949045793157,39.25722134610389,0,23,-0.4591681659221649,3.3213367462158203,0.1913018673658371,-0.18036822974681854,-0.07968875765800476,2.9730658531188965,15.066764831542969,0,0
106601,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44949858488133,39.257220581095154,0,23,-0.48910871148109436,3.304375171661377,0.22410084307193756,-0.13091996312141418,-0.08723526448011398,3.044243812561035,15.068355560302734,0,0
106684,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44949858488133,39.257220581095154,0,23,-0.48910871148109436,3.304375171661377,0.22410084307193756,-0.13091996312141418,-0.08723526448011398,3.044243812561035,15.068355560302734,0,0
106684,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44949858488133,39.257220581095154,0,22,-0.48910871148109436,3.304375171661377,0.22410084307193756,-0.13091996312141418,-0.08723526448011398,3.044243812561035,15.068355560302734,0,0
106800,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44950644218659,39.257219708475006,0,22,-0.6247463822364807,2.9900708198547363,0.20503456890583038,0.18094699084758759,-0.09543765336275101,3.1003363132476807,15.059317588806152,0,0
106896,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44950644218659,39.257219708475006,0,22,-0.6247463822364807,2.9900708198547363,0.20503456890583038,0.18094699084758759,-0.09543765336275101,3.1003363132476807,15.059317588806152,0,0
106896,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.44950644218659,39.257219708475006,0,23,-0.6247463822364807,2.9900708198547363,0.20503456890583038,0.18094699084758759,-0.09543765336275101,3.1003363132476807,15.059317588806152,0,0
107000,76,39.25699448212383,117.44935835002792,3,0,-72,True,117.4495127491469,39.257218303371175,0,23,-0.7003957033157349,2.222111463546753,0.059598006308078766,0.189490407705307,0.031095627695322037,-3.0866122245788574,15.007596969604492,0,0
107047,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.4495127491469,39.257218303371175,0,23,-0.7003957033157349,2.222111463546753,0.059598006308078766,0.189490407705307,0.031095627695322037,-3.0866122245788574,15.007596969604492,0,0
107200,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44951729274047,39.25721727813054,0,23,-0.6282236576080322,1.6694018840789795,0.04387805238366127,0.1574849933385849,-0.08390635997056961,-2.9992589950561523,15.02978229522705,0,0
107391,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44951729274047,39.25721727813054,0,23,-0.6282236576080322,1.6694018840789795,0.04387805238366127,0.1574849933385849,-0.08390635997056961,-2.9992589950561523,15.02978229522705,0,0
107400,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952088978711,39.25721616918729,0,23,-0.7508295178413391,1.206114411354065,0.2120485007762909,0.11091367155313492,-0.11123737692832947,-2.9283978939056396,15.068217277526855,0,0
107600,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952317919541,39.257214667182254,0,23,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,15.10188102722168,0,0
107689,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952317919541,39.257214667182254,0,23,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,15.10188102722168,0,0
107689,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952317919541,39.257214667182254,0,22,-0.817672848701477,0.7694653868675232,0.33537712693214417,0.10540497303009033,-0.04863021522760391,-2.859714984893799,15.10188102722168,0,0
107800,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952492650135,39.257212967082,0,22,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,15.092449188232422,0,0
107889,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952492650135,39.257212967082,0,22,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,15.092449188232422,0,0
107889,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952492650135,39.257212967082,0,21,-0.800918459892273,0.39864346385002136,0.36734825372695923,0.10591580718755722,-0.06338007748126984,-2.790663957595825,15.092449188232422,0,0
108000,76,39.25699448212383,117.44935835002792,3,0,-67,True,117.44952552522639,39.25721157172795,0,21,-0.8136069774627686,-0.047153178602457047,0.2921629548072815,0.12612782418727875,-0.09560492634773254,-2.717895269393921,15.078635215759277,0,0
108054,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952552522639,39.25721157172795,0,21,-0.8136069774627686,-0.047153178602457047,0.2921629548072815,0.12612782418727875,-0.09560492634773254,-2.717895269393921,15.078635215759277,0,0
108200,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952537503008,39.2572099875337,0,21,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,15.064424514770508,0,0
108291,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952537503008,39.2572099875337,0,21,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,15.064424514770508,0,0
108291,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952537503008,39.2572099875337,0,22,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,15.064424514770508,0,0
108394,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952537503008,39.2572099875337,0,22,-0.8163064122200012,-0.49759548902511597,0.2542802393436432,0.17146603763103485,-0.08331861346960068,-2.642815589904785,15.064424514770508,0,0
108400,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44952393283532,39.2572086347149,0,22,-0.7224440574645996,-0.9830052852630615,0.24702976644039154,0.17765794694423676,-0.08682315796613693,-2.5637502670288086,15.049302101135254,0,0
108600,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.4495212267984,39.257207496580506,0,22,-0.6612509489059448,-1.4793545007705688,0.07188483327627182,0.13288931548595428,-0.14233916997909546,-2.4850125312805176,14.988072395324707,0,0
108800,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44951758433842,39.2572063017373,0,22,-0.7127866148948669,-1.9166696071624756,-0.13200052082538605,0.08264635503292084,-0.15950119495391846,-2.4137074947357178,14.947675704956055,0,0
109000,76,39.25699448212383,117.44935835002792,3,0,-68,True,117.44951268707463,39.25720477027919,0,22,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,14.956157684326172,0,0
109048,76,39.25699448212383,117.44935835002792,3,0,-70,True,117.44951268707463,39.25720477027919,0,22,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,14.956157684326172,0,0
109087,76,39.25699448212383,117.44935835002792,3,0,-70,True,117.44951268707463,39.25720477027919,0,22,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,14.956157684326172,0,0
109087,76,39.25699448212383,117.44935835002792,3,0,-70,True,117.44951268707463,39.25720477027919,0,23,-0.786436915397644,-2.3010759353637695,-0.14103955030441284,0.10031524300575256,-0.16835322976112366,-2.3395962715148926,14.956157684326172,0,0
109200,76,39.25699448212383,117.44935835002792,3,0,-70,True,117.44950780458679,39.257203347072775,0,23,-0.7999814748764038,-2.6241888999938965,-0.09123644232749939,0.10988625884056091,-0.201910600066185,-2.2633025646209717,14.97969913482666,0,0
109396,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44950780458679,39.257203347072775,0,23,-0.7999814748764038,-2.6241888999938965,-0.09123644232749939,0.10988625884056091,-0.201910600066185,-2.2633025646209717,14.97969913482666,0,0
109400,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44950167332071,39.25720186626988,0,23,-0.8522560000419617,-3.032576322555542,-0.05273774638772011,0.10391209274530411,-0.24839399755001068,-2.1995670795440674,14.975741386413574,0,0
109600,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44949434697492,39.25720007228067,0,23,-0.9424242973327637,-3.439410448074341,-0.06235907971858978,0.08537451922893524,-0.238004669547081,-2.1199355125427246,14.986964225769043,0,0
109800,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44948624419393,39.2571983648608,0,23,-0.9671307802200317,-3.7184996604919434,-0.0015822333516553044,0.07044363766908646,-0.15567009150981903,-2.0468621253967285,14.99125862121582,0,0
110000,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494774462344,39.25719672880352,0,23,-0.8533397316932678,-3.8289992809295654,-0.00498772319406271,0.052839212119579315,-0.025874074548482895,-1.9837238788604736,14.976631164550781,0,0
110047,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494774462344,39.25719672880352,0,23,-0.8533397316932678,-3.8289992809295654,-0.00498772319406271,0.052839212119579315,-0.025874074548482895,-1.9837238788604736,14.976631164550781,0,0
110200,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44946926301641,39.25719542282734,0,23,-0.7727771401405334,-3.6432158946990967,-0.02723759040236473,-0.02208413928747177,0.05389222875237465,-1.933412790298462,14.97411060333252,0,0
110392,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44946926301641,39.25719542282734,0,23,-0.7727771401405334,-3.6432158946990967,-0.02723759040236473,-0.02208413928747177,0.05389222875237465,-1.933412790298462,14.97411060333252,0,0
110400,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44946169394186,39.257194036480925,0,23,-0.7908134460449219,-3.270794630050659,0.0081061702221632,-0.10470490157604218,0.10964207351207733,-1.903393030166626,14.959798812866211,0,0
110600,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44945517601997,39.25719256275026,0,23,-0.7568088173866272,-3.0277211666107178,-0.010748772881925106,0.021466735750436783,0.0416402593255043,-1.9100064039230347,14.972587585449219,0,0
110800,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44944854135257,39.25719114913356,0,23,-0.7399407029151917,-2.975066900253296,0.015157105401158333,-0.010521587915718555,-0.0638243705034256,-1.9251861572265625,15.003623008728027,0,0
111000,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.4494418429071,39.257189726887574,0,23,-0.8137708306312561,-3.0679643154144287,0.11072534322738647,-0.031196316704154015,-0.12955725193023682,-1.9440377950668335,15.021744728088379,0,0
111048,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4494418429071,39.257189726887574,0,23,-0.8137708306312561,-3.0679643154144287,0.11072534322738647,-0.031196316704154015,-0.12955725193023682,-1.9440377950668335,15.021744728088379,0,0
111200,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44943500113273,39.257188139099,0,23,-0.9575046896934509,-3.1728532314300537,0.084302619099617,-0.0349067784845829,-0.13016165792942047,-1.974126935005188,14.979753494262695,0,0
111395,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44943500113273,39.257188139099,0,23,-0.9575046896934509,-3.1728532314300537,0.084302619099617,-0.0349067784845829,-0.13016165792942047,-1.974126935005188,14.979753494262695,0,0
111400,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44942804551485,39.25718630359317,0,23,-0.915995180606842,-3.2360310554504395,-0.12925507128238678,0.06420262157917023,-0.03311988338828087,-2.025387763977051,14.958000183105469,0,0
111601,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4494207693674,39.257184800031084,0,23,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,14.952792167663574,0,0
111681,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4494207693674,39.257184800031084,0,23,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,14.952792167663574,0,0
111681,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4494207693674,39.257184800031084,0,22,-0.8085760474205017,-3.25972843170166,-0.17204052209854126,-0.014379443600773811,-0.14887270331382751,-2.0783796310424805,14.952792167663574,0,0
111800,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44941347448973,39.2571832957414,0,22,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,14.96403980255127,0,0
111891,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44941347448973,39.2571832957414,0,22,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,14.96403980255127,0,0
111891,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44941347448973,39.2571832957414,0,23,-0.8689672350883484,-3.3118650913238525,-0.17750826478004456,-0.056270379573106766,-0.15015192329883575,-2.150655746459961,14.96403980255127,0,0
112000,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44940590250208,39.25718159134833,0,23,-0.9486976861953735,-3.324766159057617,-0.15060056746006012,-0.045781850814819336,-0.13491111993789673,-2.218461036682129,14.978496551513672,0,0
112048,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44940590250208,39.25718159134833,0,23,-0.9486976861953735,-3.324766159057617,-0.15060056746006012,-0.045781850814819336,-0.13491111993789673,-2.218461036682129,14.978496551513672,0,0
112200,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44939837459859,39.25717973234116,0,23,-1.025692343711853,-3.3432202339172363,-0.1555299162864685,-0.02747773751616478,-0.14595012366771698,-2.2911593914031982,14.955559730529785,0,0
112393,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44939837459859,39.25717973234116,0,23,-1.025692343711853,-3.3432202339172363,-0.1555299162864685,-0.02747773751616478,-0.14595012366771698,-2.2911593914031982,14.955559730529785,0,0
112403,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44939051863356,39.257177650689684,0,23,-1.1024012565612793,-3.3592467308044434,-0.23644080758094788,-0.009273475967347622,-0.11856123059988022,-2.3662781715393066,14.937283515930176,0,0
112601,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44938301650491,39.25717565400684,0,23,-1.1360276937484741,-3.3837385177612305,-0.27075543999671936,0.02565951645374298,-0.10314974933862686,-2.437836170196533,14.926257133483887,0,0
112800,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44937522530374,39.25717370572367,0,23,-1.08534836769104,-3.4293386936187744,-0.2988217771053314,0.06569559127092361,-0.09297151863574982,-2.5079431533813477,14.91215705871582,0,0
113000,75,39.25699448212383,117.44935835002792,3,0,-70,True,117.44936737940718,39.25717172519346,0,23,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,14.91221809387207,0,0
113048,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44936737940718,39.25717172519346,0,23,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,14.91221809387207,0,0
113084,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44936737940718,39.25717172519346,0,23,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,14.91221809387207,0,0
113084,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44936737940718,39.25717172519346,0,22,-1.0549933910369873,-3.5002999305725098,-0.3147539496421814,0.06666801869869232,-0.13193504512310028,-2.5781795978546143,14.91221809387207,0,0
113200,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44935961106775,39.25717002122239,0,22,-1.0133113861083984,-3.588402032852173,-0.2801872193813324,0.11521264165639877,-0.16224923729896545,-2.652371644973755,14.93044662475586,0,0
113396,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44935961106775,39.25717002122239,0,22,-1.0133113861083984,-3.588402032852173,-0.2801872193813324,0.11521264165639877,-0.16224923729896545,-2.652371644973755,14.93044662475586,0,0
113400,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44935116688922,39.25716828036222,0,22,-1.0635805130004883,-3.8069629669189453,-0.25639352202415466,0.08667918294668198,-0.17371487617492676,-2.728076457977295,14.93801498413086,0,0
113600,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44934223374192,39.257166324191914,0,22,-1.1451427936553955,-3.8418898582458496,-0.24814169108867645,0.010215121321380138,-0.1012771800160408,-2.801297664642334,14.95130443572998,0,0
113800,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44933366176359,39.257164070929704,0,22,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,14.977232933044434,0,0
113884,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44933366176359,39.257164070929704,0,22,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,14.977232933044434,0,0
113884,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44933366176359,39.257164070929704,0,23,-1.1597167253494263,-3.7181262969970703,-0.1336521953344345,0.003599184798076749,-0.05886353924870491,-2.8816428184509277,14.977232933044434,0,0
114000,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44932544375456,39.2571620114699,0,23,-1.076235055923462,-3.6134345531463623,0.009406444616615772,0.03358627110719681,-0.019800882786512375,-2.955044746398926,14.995132446289062,0,0
114048,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44932544375456,39.2571620114699,0,23,-1.076235055923462,-3.6134345531463623,0.009406444616615772,0.03358627110719681,-0.019800882786512375,-2.955044746398926,14.995132446289062,0,0
114200,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4493173458472,39.25716001827952,0,23,-0.9752344489097595,-3.5360565185546875,0.03881131112575531,0.02920556627213955,-0.04378198832273483,-3.032609462738037,14.989655494689941,0,0
114397,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4493173458472,39.25716001827952,0,23,-0.9752344489097595,-3.5360565185546875,0.03881131112575531,0.02920556627213955,-0.04378198832273483,-3.032609462738037,14.989655494689941,0,0
114400,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44930906267557,39.25715838746093,0,23,-0.9247928261756897,-3.5351014137268066,0.027100281789898872,0.032499250024557114,-0.09029655158519745,-3.1072194576263428,14.98997688293457,0,0
114600,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44930106941827,39.25715666268063,0,23,-0.9627382159233093,-3.3773865699768066,0.021460803225636482,-0.11251901090145111,-0.0994754210114479,3.103921890258789,14.995591163635254,0,0
114800,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.4492935059816,39.2571546979829,0,23,-1.0051593780517578,-2.85868501663208,0.054683808237314224,-0.30027055740356445,-0.10767766833305359,3.0345826148986816,15.001900672912598,0,0
115000,75,39.25699448212383,117.44935835002792,3,0,-69,True,117.44928804243563,39.25715290965438,0,23,-0.9826685190200806,-2.1111950874328613,0.00763910124078393,-0.29200804233551025,-0.09046093374490738,2.962301254272461,14.984394073486328,0,0
115046,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44928804243563,39.25715290965438,0,23,-0.9826685190200806,-2.1111950874328613,0.00763910124078393,-0.29200804233551025,-0.09046093374490738,2.962301254272461,14.984394073486328,0,0
115200,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44928411459156,39.25715115574114,0,23,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,14.980973243713379,0,0
115396,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44928411459156,39.25715115574114,0,23,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,14.980973243713379,0,0
115397,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44928411459156,39.25715115574114,0,23,-0.9240898489952087,-1.5147247314453125,-0.0525573268532753,-0.23273982107639313,-0.08233733475208282,2.884546995162964,14.980973243713379,0,0
115400,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44928128797669,39.257149513906754,0,23,-0.8652235269546509,-1.0630595684051514,-0.05060022696852684,-0.21529150009155273,-0.0931686982512474,2.8113324642181396,14.979422569274902,0,0
115600,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44927934958028,39.25714798546089,0,23,-0.8176336288452148,-0.6238299012184143,-0.06690382957458496,-0.21174529194831848,-0.11729192733764648,2.7328948974609375,14.983649253845215,0,0
115800,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44927834124907,39.25714653505695,0,23,-0.7599130272865295,-0.20077958703041077,-0.04738476499915123,-0.24385936558246613,-0.1368957757949829,2.6552577018737793,14.992196083068848,0,0
116000,75,39.25699448212383,117.44935835002792,3,0,-68,True,117.44927810742576,39.257145091128606,0,23,-0.7129082679748535,0.20580443739891052,-0.038314152508974075,-0.22571365535259247,-0.1798250824213028,2.576521873474121,14.989667892456055,0,0
116046,75,39.25699448212383,117.44935835002792,3,0,-66,True,117.44927810742576,39.257145091128606,0,23,-0.7129082679748535,0.20580443739891052,-0.038314152508974075,-0.22571365535259247,-0.1798250824213028,2.576521873474121,14.989667892456055,0,0
116200,75,39.25699448212383,117.44935835002792,3,0,-66,True,117.44927899265359,39.257143752570684,0,23,-0.6711527109146118,0.6743254065513611,-0.05113533139228821,-0.2544783353805542,-0.23035293817520142,2.5008857250213623,14.981704711914062,0,0
