time,battery_level,controller_gps_latitude,controller_gps_longitude,flying_state,alert_state,wifi_signal,product_gps_available,product_gps_longitude,product_gps_latitude,product_gps_position_error,product_gps_sv_number,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,altitude,flip_type,speed
69200,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.4495116507255,39.25732146371859,0,20,-2.6335737705230713,-4.214238166809082,-0.026953039690852165,-0.038240186870098114,-0.3015497326850891,-2.093193531036377,25.988332748413086,0,0
69400,48,39.25718516666796,117.44915466666724,3,0,-77,True,117.44950175290187,39.25731655548855,0,20,-2.665562152862549,-4.204199314117432,-0.04740685224533081,-0.06588113307952881,-0.2969209551811218,-2.0924248695373535,25.9914608001709,0,0
69444,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44950175290187,39.25731655548855,0,20,-2.665562152862549,-4.204199314117432,-0.04740685224533081,-0.06588113307952881,-0.2969209551811218,-2.0924248695373535,25.9914608001709,0,0
69600,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44949205445339,39.25731177901155,0,20,-2.706470251083374,-4.212575435638428,-0.027644505724310875,-0.06702888756990433,-0.2832183539867401,-2.0921378135681152,25.989870071411133,0,0
69800,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44948217667805,39.25730643180844,0,20,-2.7556726932525635,-4.1660075187683105,-0.0769960805773735,-0.045418739318847656,-0.26204922795295715,-2.093541383743286,25.98542022705078,0,0
69907,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44948217667805,39.25730643180844,0,20,-2.7556726932525635,-4.1660075187683105,-0.0769960805773735,-0.045418739318847656,-0.26204922795295715,-2.093541383743286,25.98542022705078,0,0
70000,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.4494727859097,39.25730145818937,0,20,-2.726518154144287,-4.147697925567627,-0.07386645674705505,-0.02728719264268875,-0.2714058756828308,-2.090545654296875,25.98688507080078,0,0
70200,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44946322239389,39.25729659226902,0,20,-2.6740708351135254,-4.159086227416992,-0.10703064501285553,-0.03361887484788895,-0.28649473190307617,-2.084617853164673,25.98379898071289,0,0
70400,48,39.25718516666796,117.44915466666724,3,0,-69,True,117.44945346010105,39.257291743629075,0,20,-2.6680548191070557,-4.174107074737549,-0.1118520051240921,-0.059967633336782455,-0.295137494802475,-2.0824615955352783,25.985733032226562,0,0
70442,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44945346010105,39.257291743629075,0,20,-2.6680548191070557,-4.174107074737549,-0.1118520051240921,-0.059967633336782455,-0.295137494802475,-2.0824615955352783,25.985733032226562,0,0
70600,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44944388289481,39.25728676269767,0,20,-2.7060041427612305,-4.192019939422607,-0.07673367112874985,-0.05561816319823265,-0.2985679805278778,-2.0860776901245117,25.976398468017578,0,0
70800,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44943376786306,39.25728158511168,0,20,-2.7486846446990967,-4.204227924346924,-0.14293228089809418,-0.04673418775200844,-0.2637627124786377,-2.085634231567383,25.967409133911133,0,0
70911,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44943376786306,39.25728158511168,0,20,-2.7486846446990967,-4.204227924346924,-0.14293228089809418,-0.04673418775200844,-0.2637627124786377,-2.085634231567383,25.967409133911133,0,0
71000,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.4494244804375,39.25727656866632,0,20,-2.7342138290405273,-4.166733741760254,-0.14783205091953278,-0.029724514111876488,-0.26813262701034546,-2.082190752029419,25.98597526550293,0,0
71200,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44941497327838,39.25727163612003,0,20,-2.711925983428955,-4.164106369018555,-0.1047847792506218,-0.030036497861146927,-0.2764696478843689,-2.0827324390411377,25.992586135864258,0,0
71400,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44940501200917,39.25726643837236,0,20,-2.6977767944335938,-4.1695146560668945,-0.06366924941539764,-0.019242100417613983,-0.279025673866272,-2.079951286315918,26.001548767089844,0,0
71600,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44939550739763,39.25726156274953,0,20,-2.695603609085083,-4.162242412567139,-0.0327693335711956,-0.03102997876703739,-0.28316155076026917,-2.080500841140747,25.990123748779297,0,0
71800,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44938611880026,39.25725652345039,0,20,-2.6852612495422363,-4.121387958526611,-0.046878520399332047,0.0033940619323402643,-0.3099043071269989,-2.078928232192993,25.982593536376953,0,0
71909,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44938611880026,39.25725652345039,0,20,-2.6852612495422363,-4.121387958526611,-0.046878520399332047,0.0033940619323402643,-0.3099043071269989,-2.078928232192993,25.982593536376953,0,0
72000,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44937679218641,39.257251501380715,0,20,-2.670236587524414,-4.169291973114014,-0.06483396142721176,0.017789902165532112,-0.3350766599178314,-2.076673984527588,25.972654342651367,0,0
72005,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44937679218641,39.257251501380715,0,20,-2.670236587524414,-4.169291973114014,-0.06483396142721176,0.017789902165532112,-0.3350766599178314,-2.076673984527588,25.972654342651367,0,0
72005,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44937679218641,39.257251501380715,0,21,-2.670236587524414,-4.169291973114014,-0.06483396142721176,0.017789902165532112,-0.3350766599178314,-2.076673984527588,25.972654342651367,0,0
72200,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44936727007416,39.25724686379811,0,21,-2.6569643020629883,-4.255469799041748,-0.07457762211561203,-0.01052447035908699,-0.3357136845588684,-2.078001022338867,25.955631256103516,0,0
72400,48,39.25718516666796,117.44915466666724,3,0,-65,True,117.44935731454251,39.25724209484809,0,21,-2.6929075717926025,-4.299716949462891,-0.06733735650777817,-0.025989171117544174,-0.31695619225502014,-2.074730634689331,25.960533142089844,0,0
